1.0,0.0,2.0,5.0,-2.011290944498064,3.9984631831852342
1.130930777558542,0.00020268571065707326,2.0,5.0,-1.9884239192454167,3.9796570947000278
1.1789172453649972,-0.00037759289394348391,2.0,5.0,-1.9770685383721094,3.9894952815159521
1.2929059719158997,0.0052929399109894956,2.0,5.0,-1.9768271977319614,3.9879061864116028
1.295969245184698,-0.010258345107890017,2.0001372591827029,4.9998627337792607,-2.0104310577544808,4.016668549912171
1.3068022478874959,-0.013778771289380425,2.001055314091015,4.9989444307103392,-2.014533559358219,4.0130275693875648
1.3165036547031193,-0.014739386896739681,2.0023122855711724,4.997686759228154,-2.0160242002156097,4.0095145706015023
1.3885280816681638,0.010913110567550434,2.04648630681951,4.9534020163336567,-1.9882102925042584,3.9737441614519287
1.3967447943015865,0.013375440047937526,2.0954804743695861,4.9041944384674352,-1.9442936051341124,3.9480177622712405
1.3943800156858914,0.0082987861775394335,2.130577936545432,4.8689101563055823,-1.9144822437148463,3.9305421962305513
1.3922734888620727,0.0039873000150834927,2.1518216753729957,4.847541384852283,-1.8951171918331411,3.9189339351558332
1.3897282420172377,-0.0020554456556330942,2.1856107830422906,4.8133911563458556,-1.8613103949386238,3.8981581876984306
1.3884446099229579,-0.0068427571304630151,2.2198460917361134,4.7780366664178917,-1.8317274442168778,3.879315144244825
1.3883208946520069,-0.0094458906497660814,2.2378297982540829,4.758949120970196,-1.814564433413143,3.8679850662715309
1.3902887764874567,-0.012991563590999599,2.2845620474591186,4.707081057652867,-1.7692504593452194,3.836287935871459
1.3944242502428339,-0.013681219576262751,2.3198510522273059,4.6652428350327053,-1.7344875945637626,3.8098795789593911
1.4057543256370577,-0.0099219690389134394,2.3652134681598507,4.6072856094651327,-1.6892524463268463,3.7722513829334186
1.4211889862759253,-0.003043573247602945,2.4135176311027653,4.5392642374186138,-1.6405012547960176,3.7267743623678196
1.4421818346429858,0.0066017803590633665,2.4698885426116131,4.449433854560378,-1.5797767372312697,3.6612310707829927
1.4622913831620816,0.014980738540605571,2.5205057750735609,4.3564131037002376,-1.5276577380563265,3.594818445540708
1.4812994175223679,0.020692296948909294,2.5703003662610513,4.2498757667636466,-1.4785369954952823,3.5212396621575595
1.4942731607286073,0.021226065778664496,2.6103591490567557,4.1496620262865704,-1.4334382467372049,3.4411508166805405
1.4996188201433198,0.018682568551668322,2.6353152891747476,4.0787931598042686,-1.4091143588998474,3.3917916692897192
1.5031550701851091,0.012321141541146679,2.6637651878564093,3.9872400548206905,-1.3780788992034312,3.32089966263869
1.503626641707331,0.0067846952306306494,2.6816763501974177,3.9214080588848836,-1.3582100533238872,3.2695064128516367
1.5029107422471384,0.00098422941495780476,2.695994721940095,3.8621432817006225,-1.3403656237382444,3.217869671467092
1.5008369351413102,-0.0067052476330150398,2.714732008459801,3.7704175309450534,-1.3203358980390958,3.1508747127718442
1.4985632837735698,-0.013469907831843693,2.7306492117163383,3.6670519634760965,-1.3008332675614314,3.0694323271537178
1.4980109858905615,-0.016206426896208471,2.7385871360002878,3.5910676881704946,-1.2893530885444706,3.0047057055773418
1.4985935751718094,-0.016572573906573899,2.7422233693278346,3.5351717445558055,-1.2842977087894401,2.9657346358953487
1.5020181365070897,-0.013917964557226822,2.7440266538421745,3.4622794036751459,-1.2794332097148995,2.9040925524702099
1.5208046364541308,5.3422884963644267e-05,2.7354024069965068,3.2955190071051605,-1.2826136000576844,2.7796666289448861
1.5286629349372014,0.004838757781000038,2.7312509365057944,3.2575852254375985,-1.2865675902301508,2.7466246945296677
1.5460352551034486,0.013781943620639581,2.7200956053972281,3.1745779436448216,-1.2971950597178246,2.6843005064480607
1.572332697482602,0.022326146691172583,2.7016719421064073,3.0599556116777151,-1.3167725437979045,2.6004249130516799
1.584711340609404,0.022860041261210339,2.6914393743983456,2.9981602684635491,-1.3277630185755169,2.5594161666358062
1.6023201318144777,0.011954957183861961,2.6753342062527188,2.8812055488516259,-1.3495591095031243,2.4743437179425736
1.601917580410321,-0.012031819647233653,2.6700153486128531,2.7037489088236875,-1.3656270022254782,2.3524628094602371
1.6048497607769745,-0.008917773432293467,2.7086919388334261,2.4674261851319379,-1.3448170143867135,2.1791172565137611
1.610274840614033,-0.0034185091918955209,2.7244064325658019,2.412183039574892,-1.3332982890345757,2.1371121831400059
1.6164001344681005,0.0014047759053911837,2.737621847614125,2.3706081410299307,-1.3232079335525675,2.1051493355602289
1.6207851303518093,0.0044482418736136826,2.7447992422721983,2.3493630293664052,-1.3161505661188233,2.0845386910576789
1.6265205285891262,0.0080351520191775955,2.7582222752234604,2.3114734093990106,-1.3069055527211564,2.0591403254186793
1.6326874732499455,0.011457140916754184,2.7684759577830915,2.2838353409025349,-1.2968011716502801,2.0329956236782643
1.644750410227386,0.016980321166465358,2.7929732419402891,2.2211423900122629,-1.278073944231626,1.9877572190606376
1.6617015942676956,0.022090972706143363,2.8325007885809952,2.1250438660696376,-1.2434428663821944,1.9109420762146683
1.6787264141364275,0.02311709619755448,2.872308055256116,2.0294962307331375,-1.2063879452048669,1.8333739363217894
1.6843872017769437,0.021898212156089593,2.8914116441432856,1.9830512335750947,-1.18800128338919,1.7952825535435077
1.6887754250005087,0.020362760772063331,2.9024114699430452,1.9559737331342664,-1.1745569401612634,1.7673269018817035
1.699179459948061,0.014198435245064435,2.9410493260076143,1.8583185993535196,-1.1360056815867838,1.6858406764960876
1.70396289139922,0.009204887288108107,2.9684595554785127,1.7858678498578084,-1.1108511156334335,1.631063809685517
1.7064568787924466,0.0043978557683943568,2.9873842276568863,1.7339874898376892,-1.0884540626469141,1.5808892132694465
1.7075593152001518,0.00015570725230587578,3.0059972988942465,1.6813337303010432,-1.0689515878225986,1.5360348642059778
1.7077969903547372,-0.0016303977667386569,3.0138597415656458,1.6585693456641049,-1.0606451059782718,1.5165823367198357
1.70787450947393,-0.005633731936327325,3.0318961571101322,1.6050732265267322,-1.0441619324118883,1.477329200385721
1.7060237839482166,-0.013932750836049628,3.078210240373334,1.4581084915105782,-0.99361989423900798,1.3508679672276327
1.7044267166304401,-0.016811018544102878,3.1007317555129008,1.3803251338483604,-0.96838331754280782,1.2836103572187385
1.7031403069356867,-0.015959716736009471,3.1393270521140835,1.233031517360901,-0.92383218892318197,1.1558895183694344
1.7036963395963107,-0.013302088979427563,3.1554778177354743,1.1639006384181525,-0.90453684374570309,1.0958580287931028
1.7050836741549324,-0.0097484925433952395,3.1670141237664722,1.1105682086498536,-0.88847738578654745,1.0429483588290749
1.7064750089765941,-0.0071693584137539883,3.1761571819365053,1.0652185218281289,-0.87899294724769417,1.0101483247041634
1.7182334165574789,0.0051227099447596616,3.2024244708233724,0.90975071625975112,-0.84416357408268616,0.87526146132440918
1.728055889399869,0.011447940463280844,3.2124262542399866,0.83071879243111935,-0.82937566168580457,0.80684910705491142
1.7438257683971639,0.018569288722121251,3.2213363425862571,0.73284612370762758,-0.81424299830375046,0.72243742836789371
1.7539764265314153,0.02147076996448392,3.2251785096526913,0.66495724056639283,-0.80607653273283186,0.66416111595748195
1.7730144298675066,0.022969379955328096,3.2275180008117568,0.55406476898066048,-0.7971219946249859,0.56913214205311036
1.7861975936580399,0.019666764106614255,3.2269738535434183,0.47940711934379066,-0.79421450522916182,0.50038014530663744
1.7959210335814739,0.014843742050188782,3.2255517883095912,0.41372922379747046,-0.79377456817566272,0.44507839034008684
1.8043502574903418,0.0082467777511056276,3.2233800529771908,0.33964058065001951,-0.79470183859359289,0.38785861169023828
1.8094040683742885,0.0017102818197751006,3.2217462661783141,0.28533569921386853,-0.79613886270025391,0.34272680493767144
1.811868074560955,-0.007286956300297456,3.219926787784237,0.20346666023752685,-0.79882192480970782,0.2754892771635663
1.8086579232353828,-0.017215894416481112,3.2225829632217775,0.059037285816114622,-0.80149512417712265,0.16014039702322957
1.8080440965020899,-0.0072553195694747101,3.2390693504047978,-0.062007231814258768,-0.79407350765216522,0.069182969051308371
1.8175167261708201,0.0066352117191413769,3.2599607141931677,-0.13134541329393754,-0.77862988840680458,0.019510111829316855
1.8433089280767501,0.019895863592634025,3.2876907662054138,-0.19147511177591778,-0.75402989049648028,-0.014957621805303748
1.855624538244607,0.022418035396684896,3.2981596304973992,-0.2089684704573013,-0.74474206598131398,-0.021803526010261073
1.8681381951517624,0.022577904057046291,3.3078671875168886,-0.22298943198822893,-0.73391538959091729,-0.026220570584762522
1.8780403777709567,0.020511435222703569,3.3150416313262849,-0.23188522428019695,-0.72709549198199919,-0.026875017350667375
1.8853792878840241,0.017954155514546384,3.3207655921968153,-0.23795912994307977,-0.72068633388776948,-0.025838715304812007
1.9139872982016919,-0.0040609088515843458,3.3413184183487203,-0.24081727339707007,-0.69399871875672758,0.0018984696674593871
1.9159049711758611,-0.013289404787958904,3.3508292298350981,-0.22512470491382078,-0.67988269446964456,0.026341844959722773
1.9148915099957682,-0.016100661077076837,3.3563043311996075,-0.21333533876181671,-0.67094092559427643,0.041016240443151809
1.909475861087377,-0.010436344436333438,3.3831256401642089,-0.15859602063996239,-0.63336938783691332,0.087791856103301841
1.9145332444357437,0.0080673525651626492,3.4240312011231051,-0.099577894525589933,-0.58417571997589224,0.12377376819796937
1.9436958813485481,0.021642017564957931,3.4828745403670163,-0.04162826624831794,-0.5195319790582289,0.14788551928325383
1.9849503432139251,0.013799956235155035,3.5465428354261994,0.0032886226011460433,-0.46001756482221901,0.14922128501323989
2.0185410145844713,-0.0093706966661425643,3.6101388753753691,0.027557665147103116,-0.4056585879059687,0.12647639259211443
2.0213420427540534,-0.016415467364985736,3.6356330805310271,0.023887425391921534,-0.3880212659786067,0.11048968442071298
2.0146011861558009,-0.0067527790874463119,3.6534292095299699,-0.0016317051714235808,-0.37876850501355919,0.094539316810826168
2.0141125991004643,0.010168119714559569,3.655070088796176,-0.030979620210147545,-0.37572155913795979,0.093243567818152281
2.0257975720939383,0.020079174648792317,3.6545062183640109,-0.053271329929550873,-0.3705194514050299,0.099497494555165739
2.0427383599633298,0.021050673904418869,3.6557083981586644,-0.067675037655304068,-0.36237356517591995,0.10594892636503303
2.0770143763655042,0.010217793071145913,3.6635493573063238,-0.080647579496768235,-0.34091705617695617,0.11356916546166891
2.0976285589066959,0.00019695099151485784,3.673867009444836,-0.082502499149490899,-0.32311104735662222,0.11465867229678464
2.1086246126205208,-0.0056496429487213487,3.6831395700364271,-0.080589918140874003,-0.31154294372365871,0.11336548109283458
2.1177926480981886,-0.01055563796624865,3.6929497293051172,-0.076523132340984554,-0.29996189863898504,0.11048646654683267
2.1261110665127503,-0.014596039340690677,3.7065984177134164,-0.068470630557902395,-0.2857991766118983,0.10466017816619541
2.1288113365197336,-0.015206375618296601,3.7156545176950724,-0.062081583927972278,-0.27733661799695264,0.10000419271893508
2.1290424049500167,-0.012436917428425912,3.7285999693460568,-0.051872558379872001,-0.26637991788717785,0.092635611976895446
2.1278453598775418,-0.0091217455761630449,3.7381212985450762,-0.043665103285998486,-0.25921068628854993,0.086843645008709489
2.125165913863404,-0.0030164563533860494,3.7495071658207011,-0.033093003969517469,-0.25184065105532005,0.079664807754788153
2.123321281877474,0.0011620047435332895,3.7550254447990796,-0.027639842259142781,-0.24853690533809941,0.075665531253798837
