2.0,2.0,-10.0,-10.0
2.0,2.0,-9.992020341012994,-9.992020341012994
2.0,2.004999998414659,-9.9850398840600896,-9.9850398840600896
2.000000499999999,2.0099999972024816,-9.9790579310955909,-9.9790549356388194
2.0000014999999927,2.0149999963134673,-9.9740738836744764,-9.9740658954582084
2.00000299999997,2.0199999956976167,-9.9700872432920296,-9.9700732633659896
2.0000049999999168,2.0249999953049294,-9.9670976113341219,-9.9670776392995748
2.0000074999998128,2.0299999950854053,-9.9651046890374477,-9.9650797232466726
2.000010499999633,2.034999994989045,-9.964108277459701,-9.964080315215643
2.000013999999347,2.039999994965848,-9.964108277459701,-9.964080315215643
2.0000179999989203,2.044999994965814,-9.957147310182064,-9.9570914331302056
2.000022499998313,2.049999994938944,-9.9511820566390785,-9.9510992647298568
2.0000274999974796,2.054999994835237,-9.9462119208542283,-9.9461042090021401
2.0000329999963706,2.059999994604693,-9.9422364065129631,-9.9421067651936301
2.000038999994931,2.064999994197313,-9.9392551169131185,-9.9391075327608416
2.0000454999931,2.0699999935630964,-9.9372677549252657,-9.9371072113308063
2.0000524999908134,2.0749999926520433,-9.9362741229629705,-9.9361066006713834
2.0000599999880007,2.0799999914141534,-9.9362741229629705,-9.9361066006713834
2.000067999984587,2.0849999897994267,-9.9293325685777933,-9.9291093169874447
2.000076499980493,2.0899999877578637,-9.9233839486567419,-9.9231099487775918
2.000085499975633,2.0949999852394643,-9.9184276696852258,-9.918108894309265
2.000094999969917,2.099999982194228,-9.9144632375333774,-9.9141066522289218
2.0001049999632503,2.1049999785721556,-9.9114902574066104,-9.9111038215128904
2.0001154999555326,2.1099999743232467,-9.9095084338060815,-9.909101101427888
2.0001264999466595,2.1149999693975015,-9.9085175704990363,-9.9080992915013049
2.0001379999365203,2.11999996374492,-9.9085175704990363,-9.9080992915013049
2.000149999925,2.124999957315502,-9.9015953524380222,-9.9010936297050236
2.0001624999119794,2.1299999500592475,-9.8956633005231538,-9.8950870818142178
2.000175499897333,2.134999941926157,-9.8907208236952027,-9.8900800453775979
2.0001889998809306,2.139999932866231,-9.8867674300035162,-9.8860730184425432
2.0002029998626374,2.1449999228294683,-9.8838027265567128,-9.8830665995058915
2.0002174998423135,2.14999991176587,-9.8818264194832572,-9.8810614874744189
2.0002324998198135,2.154999899625436,-9.8808383139018829,-9.8800584816350785
2.0002479997949876,2.1599998863581664,-9.8808383139018829,-9.8800584816350785
2.000263999767681,2.1649998719140613,-9.8739353558106568,-9.8730444651648792
2.0002804997377335,2.1699998562431206,-9.8680198064695421,-9.8670307576807641
2.0002974997049803,2.174999839295345,-9.8630910772681304,-9.8620177560140849
2.0003149996692513,2.179999821020734,-9.8591486784295288,-9.8580059576141768
2.000332999630371,2.184999801369288,-9.8561922189611995,-9.8549959604990889
2.0003514995881604,2.1899997802910076,-9.8542214066156415,-9.8529884632160183
2.000370499542434,2.194999757735893,-9.8532360478608965,-9.8519842648115077
2.0003899994930014,2.199999733653944,-9.8532360478608965,-9.8519842648115077
2.0004099994396682,2.2049997079951607,-9.8463522735984235,-9.8449619170582139
2.000430499382234,2.2099996807095437,-9.8404531615814612,-9.8389410700276425
2.000451499320494,2.2149996517470933,-9.8355381256418895,-9.8339221198351492
2.000472999254238,2.21999962105781,-9.8316066781711413,-9.8299055633330585
2.000494999183251,2.224999588591694,-9.8286584300711706,-9.8268919980613276
2.0005174991073136,2.229999554298745,-9.8266930907152457,-9.8248821222079368
2.0005404990262003,2.234999518128964,-9.8257104679185439,-9.8238767345790485
