1.0,8.4413657815373586e-09,2.0039199255149422,4.9793503242587667,-2.0,4.0
1.0000024069378055,0.025137041417134035,1.9815175879753455,5.0025155804411092,-1.9864452674608175,3.9864279839488983
0.99744248217536702,0.52005409598266172,2.3128217979233203,4.8538840841387225,-1.5925862717720836,3.5869662219986815
0.99309843401514575,0.6619935739637528,2.6084102338562847,4.6199905289383896,-1.2670794213253509,3.2141663301759857
1.0325696395151627,0.85221368936825437,2.9962799665918309,4.1384513377213521,-0.88456812466495716,2.6740605563155722
1.0059182073199098,1.1369677682276045,3.2719798524867758,3.5589138897384811,-0.63562604687219104,2.1908607267551892
1.0506752937453914,1.2809396924752123,3.3362786356681884,3.1762437664563281,-0.6079911454295418,1.8633243706851639
1.0400041018641879,1.4419726166722073,3.278162030380793,2.9299019024640285,-0.69384363006629002,1.5837203724315052
1.0212661437232915,1.6317150595968659,3.1642686923089585,2.7106421312622171,-0.82637841135944989,1.3069795780518352
1.0803231673530413,1.7922275664680014,3.0604329173888396,2.4780550177201173,-0.94456149318198868,1.0486098814318339
1.0802418784135965,2.222204503641132,3.1706307952369235,2.2336565671206832,-0.85771419933603665,1.0536088015631728
1.1193287328615773,2.3065133574155618,3.1944179947324498,2.253565522280299,-0.84474837961720595,1.1903089151842106
1.1238010623642845,2.4847295011759383,3.1599192095497082,2.2992493504867939,-0.8883970163025251,1.4458878785166638
1.1084070500775616,2.6134825220860094,3.1188582599230088,2.3073521324568826,-0.92371490755588215,1.6161299204166213
1.1264101900340133,2.7347643393480205,3.0823207029964284,2.3021075656226557,-0.94498412331361814,1.8412940702390159
1.1772925777951364,3.0360101988334494,3.1643237110023574,2.4116279152159481,-0.85321765255025461,2.3888847043916219
1.1766601424105088,3.2253759195665359,3.2097318763250242,2.6165339033901773,-0.84014349155444545,2.7091402389023926
1.2307143115409878,3.3399784127539043,3.1871144308907926,2.8868750246739805,-0.87727260683174491,2.969842528883833
1.2397615720403068,3.5194899433362168,3.1404530606083765,3.1819125267083246,-0.90015911497193279,3.1799999066949534
1.2252458366725647,3.6655767693365156,3.1345068283146826,3.3599625484834683,-0.87971328326056719,3.266761702316983
1.2831223185033871,3.8344842359923508,3.1974209349731457,3.5564789476421272,-0.8054535554655553,3.2944512990799235
1.3187894568634126,4.0294230888194837,3.2380336100817351,3.6080291310746095,-0.78933723238755826,3.3090774041029221
