0.0,0.0,10.0,10.0,-10.0,10.0
0.0,0.0,10.0,9.9999999999995222,-10.0,10.0
0.0,0.0,10.0,9.9999999999722444,-9.9999999999999982,9.9999999999999982
0.0,0.0,10.0,10.000000000085063,-10.000000000000114,10.000000000000114
0.0,0.0,10.0,10.000000030882971,-10.000000000006407,10.000000000006407
0.0,0.0,9.9999999999967386,10.000001831034606,-10.00000000013862,10.000000000138616
0.0,0.0,9.9999999897059979,9.9999386446034215,-10.000000000289996,10.000000000289942
0.0,0.0,10.000000205750181,9.9999252077414447,-9.9999996298198397,9.9999996298177543
0.0,0.0,10.000000847327712,10.000555814503043,-9.9999966869843,9.9999966870087071
0.0,0.0,10.000129416660194,10.00178058793643,-9.9998151506468798,9.9998151469765091
0.0,0.0,9.9998288493220322,10.002155997025824,-10.000057926810891,10.000057975935887
0.0,0.0,9.9986745825048278,10.000572410112637,-10.001263228664641,10.001263518436076
0.0,0.0,9.9977933882736956,9.9972461230392557,-10.002443378656107,10.002443894296652
0.0,0.0,9.9993514566830726,9.9929650905058018,-10.001468882161443,10.001468235419875
0.0,0.0,10.001991553534072,9.9919016102391609,-9.9990373073226237,9.9990345279022623
0.0,0.0,10.005066604078568,9.9930400731158322,-9.9957833859050105,9.995778141711515
0.0,0.0,10.007271518745181,9.9966152875375425,-9.9930620437898199,9.9930544522502611
0.0,0.0,10.007591654756437,10.001651455675473,-9.9919115249940251,9.9919027432664969
0.0,0.0,10.006249872983982,10.005584561576539,-9.9925933525166588,9.9925859883514612
6.637220082055859e-26,1.4847630559054147e-13,10.000078283455835,10.011741557965875,-9.9974446775232906,9.9974453695394345
2.5203069797657443e-25,3.5678737158062991e-13,9.9944650974201661,10.013263826812159,-10.003277208489864,10.003285824722475
-2.7173473012296735e-25,9.5051546477855572e-15,9.9900469838359811,10.011344701588309,-10.008007797243419,10.008023388861826
-8.8750850008590505e-25,-3.2421844173986348e-13,9.9877112316931385,10.00591049523287,-10.010971326606386,10.010992559909203
1.4435530192857525e-23,3.2938040980171797e-12,10.013709066335906,9.985481310160905,-9.9867140535886492,9.9866903556478803
2.1390800083811107e-24,6.6805296774264029e-13,10.015936954403415,9.9905264334971804,-9.9834804534797019,9.9834486847821164
