1.0,0.0,2.0,5.0,-2.0,4.0
1.0624546665895216,-9.0416118876384847e-05,1.9552146643516628,4.9551074603812051,-1.9554182825943742,3.95531219165869
1.0985865125503034,-9.6043280676677377e-05,1.8265670760706285,4.8257908680366564,-1.8271176546772538,3.8263461217549359
1.0962230687591992,0.00013922047083789066,1.7586155914982564,4.7573630265088385,-1.7560112537969621,3.7547598417518215
1.0955017261393307,0.00039593377041311514,1.6655489856539765,4.6634948863741714,-1.6662634766829409,3.6643365510756132
1.1032567511685514,0.00043531395357013594,1.5546938580297172,4.5515096488449966,-1.5552958669472541,3.552453971207437
1.1238771467233859,0.00035676367340441921,1.4311159221358536,4.4262614372226725,-1.4312010861516018,3.4272578770960354
1.1509262458760983,-0.00019482436812304801,1.2970461387407302,4.2896674181600094,-1.295654159151616,3.290437023098423
1.1784610370155388,-0.00067178124688930835,1.1299390578233912,4.1166670998470201,-1.1237493180814884,3.1168695055286757
1.1958277558446313,-0.00049868687115217224,0.95766729997357158,3.929665856473354,-0.93148576880063416,2.9229691086995166
1.1985975662745518,-0.0013759933125157137,0.76798123749657954,3.7069729645487062,-0.71094518317629152,2.7024783623441069
1.1944967878437631,0.0014796331665696202,0.58709777869164126,3.4727743419102199,-0.48646894237353283,2.4853165133615249
1.1932947552011692,0.0044144168049095756,0.41279420242958054,3.2219950174024468,-0.2358500654268065,2.2551820347888616
1.2030971650265836,0.00027144691722695054,0.24910277272544945,2.959129634644861,0.037891414629892275,2.0181630826989965
1.2286066179639958,-0.005716970946488974,0.093166824790743175,2.6820684326824313,0.31706349625271352,1.7880363565031963
1.2585530867491885,-0.0041540928604041037,-0.041951616272054827,2.416864213344879,0.57495446050439536,1.5838882304618525
1.286783600298264,0.0037897909063737533,-0.16052815430183762,2.1582043481331987,0.83674066505594691,1.3842184600285312
1.3038609117057673,0.0093478898552953275,-0.26130208571609764,1.9095929887681877,1.0887784421190081,1.1991689765336571
1.3042632098985165,0.0061098178154847744,-0.32954800917586652,1.7163524351491988,1.2849321725663494,1.0603522724976551
1.2964857886355603,-0.010021934316294749,-0.45222188355570792,1.2194776914696741,1.7974357470806379,0.72405948769398898
1.5628468919013154,0.014148765334473387,-0.49205728418500028,0.16331419969858305,3.1877727574427004,0.13175645540009556
1.587963719303394,0.0020535802997077111,-0.47889834058344916,0.12887147183327824,3.2205637493228996,0.10586449934609336
1.6089294512663659,-0.010116375275045823,-0.47204308135056339,0.096632012165876843,3.2441985009495427,0.089299524194429922
1.6180266761866107,-0.015200477722587692,-0.47447362987024189,0.071298473029715981,3.2575118494731869,0.084361340946216848
1.6162707271888408,-0.010810716740129206,-0.48151310624938881,0.059313220645309757,3.2630901916404729,0.088612737441107689
1.6311121944083413,0.01431235087034147,-0.505374573489903,0.08132194576853112,3.3052719967399327,0.13324555646275302
1.6896632803856306,-0.011979657975866944,-0.47347163255578689,0.092116659207316751,3.3733792616611313,0.12051225555556563
1.7154223826842865,-0.019185129725790583,-0.44775037711485521,0.08329778078368659,3.4191568617176586,0.096712204296041285
1.7237389178721048,-0.013647092618324795,-0.42844831653186527,0.066547559901845008,3.4571249171993284,0.07164293483153121
1.720116545781722,0.0084683313381740035,-0.40791275556760781,0.02741342217845387,3.5108370237780822,0.030762158785799049
1.9156932402221492,0.022122278202839251,-0.28894330207818292,-0.031377111387886104,3.755930502202915,-0.0059403184070941917
1.9404516957546489,0.015471667082157905,-0.2702144870915148,-0.013174979499069957,3.7650770632264905,0.011492382716424544
1.971420246153583,-0.0019732212795939663,-0.24483286935386467,-0.0085141153776761378,3.7846804189484371,0.014278831379508021
2.0011909128226382,-0.017430347337934353,-0.21394164391244458,-0.015100161519599852,3.8137013917545235,0.0052305413768495949
2.0204539364862772,-0.021601783151752992,-0.18804960276194524,-0.031218391531126492,3.8441337071827038,-0.012493743452703874
2.0226358207217321,-0.009702566617896426,-0.17000013591718727,-0.049931777988993863,3.8712679281152744,-0.032242479578399479
2.0194177977256418,0.0051878075256735056,-0.16198721363176083,-0.064814447655006227,3.8885547148180386,-0.046447422326155161
2.01834615309834,0.023245247564882388,-0.16517052891841141,-0.078345764377445407,3.9005896623222274,-0.057558381371620025
2.109739925765671,-0.020522381735773549,-0.17044345641540554,-0.027317720813457007,3.9044412289978649,-0.0038962576097762106
2.1257505872471429,-0.01719315362360806,-0.14534702360058757,-0.011121676432849569,3.9262639340453211,0.010811932656658561
2.1246128432542344,0.00057689780624470537,-0.11231937442391868,-0.0078304304744456175,3.9576310599429814,0.012216473593184205
2.121002827458609,0.020286695373495468,-0.073534864842480466,-0.020483711242718864,3.9979323226983605,-0.0034366388920030791
2.1292454411627166,0.024755068489043276,-0.043348171656217807,-0.043565612987525315,4.0291197183801035,-0.027192466388896726
2.1560103082624233,0.0092279997070326449,-0.027028413549498583,-0.065766895310824483,4.048728237519601,-0.049916733617565025
2.1941239199414726,-0.013072447579510475,-0.026527201683307772,-0.081177858775152448,4.0531545527180608,-0.065281135929842693
2.215979490304413,-0.021632474095279783,-0.033678916628429575,-0.082084790828998944,4.0481536241518716,-0.065853040945373392
2.2220561632319455,0.019415474242301167,-0.035795753506126592,-0.041245500391257364,4.048834585541961,-0.024362536967105386
2.2275257445097583,0.0258411227278064,-0.016942219573416416,-0.032581666905691753,4.0678242982339556,-0.015786258001920066
2.2485808222216384,0.015896136080149708,0.010003417079414005,-0.033313738135497879,4.0961959879817869,-0.016883429582356536
2.2778133651519523,-0.0016213951701479386,0.041689299485710388,-0.044616637347441188,4.1273572697645857,-0.027971459570330332
2.3060210283206426,-0.016941055090430902,0.069120507996074471,-0.06034124608357537,4.1556195100225048,-0.043395926606128718
2.3254109728445505,-0.021523789028294858,0.089094297648420556,-0.074526290760785971,4.1771962795655613,-0.057441009562557661
2.3279828759730679,-0.010831102239758176,0.098198115072964332,-0.082127702705555097,4.1866081446488073,-0.06396479301504561
2.324209013201322,0.0062270018618654326,0.099113059079430493,-0.081944619172632863,4.1881727879584059,-0.062756048709680698
2.3213018171880404,0.021343382082046145,0.09542657874214204,-0.071009375296809493,4.1849474795382431,-0.051493817599416229
2.3270713322819963,0.025740695609171808,0.093406154422583612,-0.055783709161476666,4.1830181637619965,-0.036360130004140193
2.3479100992274877,0.014460579667603857,0.097088326760272986,-0.04150377615578453,4.1865869284124697,-0.022641806970518104
2.3749438182741378,-0.0019325757209918187,0.10892979764652133,-0.032668343918201913,4.1981896796111258,-0.01469775124523935
2.4053186428728783,-0.017767705235058242,0.13338313030002311,-0.032026028921007539,4.2232537351348629,-0.015569687667893317
2.4246228990723697,-0.020234229037737729,0.16825111992222908,-0.044455690316494205,4.2562563659042194,-0.028911559894851519
2.4270926648924651,-0.0081556306332274779,0.19688307485116072,-0.060461139011105634,4.2839954426878588,-0.045136368388770449
2.424300999275232,0.011480577508560255,0.2266454964483367,-0.07982078713175593,4.3124724875723617,-0.064055848772438723
2.4251570268808447,0.023773953246018137,0.24503955993865428,-0.092334638850022563,4.3295735057227995,-0.075665517980368732
2.4362243861922752,0.024049068453965344,0.25292829315436322,-0.096742701060058847,4.3362289169900494,-0.078853567295032859
2.462255158193094,0.0097505098031878852,0.25055214660399283,-0.090674737562918425,4.3334042355632407,-0.070905710965251931
2.4845944696103972,-0.003539998790734156,0.24448865423126842,-0.078148908320805718,4.328462098933656,-0.058708341067394268
2.5083902748835869,-0.016399660993503155,0.23771615931621423,-0.061106692814040263,4.3236019138107338,-0.042871994158685242
2.5254169413069891,-0.021854484880948929,0.23321112452511145,-0.042177800089886683,4.3220437872795578,-0.026508929729551239
2.5301938556984123,-0.012455542320019941,0.23504268494177624,-0.025428891120212609,4.3282758967161596,-0.013354088496894213
2.5265166506978076,0.0043607180359261852,0.24666004951897907,-0.016139614585206834,4.344832712891054,-0.0092450522879543723
2.5232749393005429,0.021274393849903921,0.27273132050305815,-0.017677729059948726,4.3739276113046612,-0.01665236216279033
2.5297647440538928,0.026520407598267529,0.30581198480897009,-0.031041659091186714,4.4075474433722279,-0.033586679574608716
2.5517580063470056,0.015516043000893046,0.34067631476299443,-0.050119815547588265,4.4402168736610523,-0.053167551001131109
2.5808287147706603,-0.0015209065404854106,0.36970288505542248,-0.067187129844038671,4.4654002937154376,-0.068637919956278493
2.6116980826928766,-0.017497173711075082,0.3949774149129659,-0.080994673135292392,4.4845572114309622,-0.078682824732071832
2.6314405855064944,-0.019724202620822535,0.40802746034663484,-0.083808254582286384,4.490580982778793,-0.075768686215596417
2.6323374499675642,-0.007145694247889519,0.40804723196824261,-0.075461931435393703,4.4875085483051489,-0.063509545956117561
2.6274414974161613,0.012837369056817307,0.40181114303334586,-0.057775903970573007,4.4822659587557139,-0.043723540814778868
2.6272989737830938,0.026495802661873128,0.39638589468797752,-0.038500288487078482,4.4819329998691266,-0.024783380546298864
2.6429938964379738,0.022001589823326846,0.39897352275335379,-0.026569817965101175,4.4923357039417047,-0.015039979965435865
2.6698188244699361,0.0062427031919337489,0.4110263177349725,-0.025520108176052769,4.5120672962666974,-0.016748794010387386
2.7044722241350607,-0.012944228232378743,0.43707694283744636,-0.036264340410961098,4.5433835683610342,-0.03106747214144695
2.7253886906456026,-0.020369340826536332,0.46530849777388261,-0.051175393397349909,4.5704769532045626,-0.04762254817070042
2.7332623868519965,-0.018001244166936863,0.48490172236352341,-0.061442207393458334,4.5870311645565662,-0.058455518653525239
2.734227908042909,-0.0043608692487059793,0.51108574059045375,-0.073585573807230062,4.6061198455253987,-0.070789336706788553
2.7311491951784066,0.012010403249842974,0.53113284925113557,-0.079263764477617862,4.6166071489946008,-0.076049221336635081
2.7313014918730492,0.024743758775997896,0.5430077078042792,-0.075356895563621309,4.6174268893608579,-0.071279771027389291
2.7459152505081073,0.022903798468963038,0.54293122161234653,-0.059741495604971565,4.6109738511216083,-0.053288822752761686
2.7756543708079975,0.0055329202602675456,0.53486384758040706,-0.040997669291506458,4.6053254136432935,-0.031672970860277871
2.7993877912210627,-0.0086241690135528265,0.52820033907299635,-0.027988996452546329,4.6048848448991535,-0.016055920933927329
2.8252122971375799,-0.02135940382266089,0.52413004518042905,-0.01800906535982821,4.6124260333442271,-0.0025802018976653894
2.8379535501951958,-0.020209880206574694,0.52800117970799731,-0.017709753416505849,4.6304854236863431,0.0014041135255957046
2.8367583633588698,-0.0062867554039642247,0.54185165563186977,-0.027999074391987896,4.6587183729633459,-0.0056119705828693361
2.8315226098072692,0.012835422604447115,0.56948738053161296,-0.047425753934078552,4.6959852438807479,-0.024706652222454946
2.8315897228085762,0.023962030379382784,0.60216840914303715,-0.066237175659573863,4.727249485630443,-0.04439575935377383
2.8436596856255463,0.022858952611827237,0.63792094659457643,-0.08238381167633152,4.7545601988137243,-0.062670850707078521
2.8814516486249739,0.0014833846322811763,0.68241093196725411,-0.092323503721495587,4.7776805354190941,-0.076975063896489657
2.913539437826405,-0.015935457319258804,0.70557746783961306,-0.08595757705230031,4.7812618607519655,-0.075124568205324982
2.9374985472885844,-0.023718659930138487,0.71584059391066857,-0.069781381907825762,4.7758124614120669,-0.061006551494965096
2.9444010240818383,-0.01328745011987705,0.71350230724469721,-0.051244538615179545,4.7683851956427263,-0.04034002206381717
2.940538820779611,0.0063130995689817272,0.70467430553427735,-0.035721565459765132,4.7658491481712781,-0.020778332127331534
2.9382427191554141,0.02143007777907148,0.69778847049584913,-0.030182084171577337,4.7734461353116036,-0.0095916107394161433
2.9480971722111549,0.0224035469948442,0.6988287064224602,-0.037207501050064984,4.7939112658360061,-0.010024461607311045
