1.0,0.0,2.0,5.0,-2.0,4.0
1.0295546220805711,-4.3357891554361938e-06,1.983821731218238,4.9837992722533739,-1.9831831312478789,3.9831256878294923
1.0745944932807732,-0.00013052529916369413,1.9430323948189261,4.9428785870262857,-1.9411920782600574,3.9408811995510233
1.0932845760255385,-0.00018926132463414707,1.9044325646535318,4.9041025682447588,-1.9016868692399309,3.9010937326554638
1.0988965502348447,0.00027453444401257199,1.7014950906962805,4.6998375096473914,-1.6952782147981371,3.6928752296003151
1.1008779258101475,0.00040538264424226839,1.614396045043945,4.612024619363801,-1.6069394053771211,3.6036563867413323
1.1126686083167596,0.00044239737688657384,1.5047229226568177,4.501256265985754,-1.4957505659807937,3.4913023895400181
1.1386621510015131,0.00013233579369750363,1.3627498706269301,4.3575468747475004,-1.3516373031719982,3.3456078183195648
1.1642068257925833,-0.00046175593302580256,1.2328941408821981,4.2255065816108477,-1.2191244252238751,3.2116039204098432
1.1875626586582488,-0.00057584103487852976,1.0790168869509089,4.0654991119591726,-1.0593351118283081,3.0502675402257649
1.2020725461880044,-0.00086555957145902074,0.91795687214539801,3.8887829438680255,-0.87601252967231436,2.8669180359170312
1.2042164982700325,-0.00087672426345363267,0.74815445964579363,3.6873439428124812,-0.67437783589747402,2.671003703206043
1.199554344424129,0.0019152402954603024,0.55437657204277457,3.4323668223955885,-0.41844330453234579,2.4361761570151437
1.1982239725544264,0.00080905758502556907,0.38154439654499478,3.1768190625223198,-0.1714419024890621,2.2253761312977129
1.2059103343397468,-0.0025680732412963142,0.23139522838994508,2.9297350976835799,0.077371084613552452,2.0270726692839864
1.230621367412621,-0.00083161269225016216,0.087368504078311801,2.669063866217332,0.3510022097961587,1.821357725425848
1.2556109539593643,0.0034250996697886152,-0.018865716235306022,2.4594517877017785,0.56337664277262711,1.6692908376341404
1.2814091043994302,0.0061256744098454659,-0.11957438685438451,2.2434108671395387,0.78266548540111025,1.518780608519255
1.3032009318515048,0.0023441082648816432,-0.21998843321956887,2.0049030190453254,1.0156920091175035,1.3660850764251582
1.3138080278866913,-0.0048410617942821355,-0.29525561193546751,1.8030777668078246,1.2217575944902455,1.2375956500127696
1.3141349603429737,-0.010715558925958008,-0.36032253187206487,1.6016660993489789,1.4279128034111126,1.1158069108637707
1.310147795718835,-0.0092736967869077903,-0.41103817146093363,1.4112747828750662,1.6233123642210543,1.0074910516338269
1.3079150768918921,-0.00062288180909219313,-0.44704729268287774,1.2329051771913573,1.8146124201972722,0.90940973022091887
1.3136524835366152,0.01020653511161409,-0.46971160511340104,1.0467296532118715,1.999195918515805,0.82398872825433644
1.3316186615743804,0.014086618059576051,-0.4744391471915565,0.88972711940903959,2.1615124301499735,0.75846279739931022
1.356997143216957,0.0084910249618792288,-0.46722178140011966,0.75396521709516717,2.3086735611213127,0.70935220801243148
1.3866723863015002,-0.0039293088910806852,-0.45128426457227661,0.61335749850047294,2.4510885264883253,0.67353908960110542
1.4086248224234892,-0.01388008690025825,-0.43580348798580237,0.50555300857239749,2.5654889088523158,0.65337848654104036
1.419228890641387,-0.016259634969532453,-0.42442841884431248,0.42464911924163151,2.6518247414407274,0.64132844140509326
1.4190447887893165,-0.0079374624877064804,-0.41683651677353722,0.35058322612725024,2.7348191296342712,0.62930809594584602
1.4148026554538489,0.0040520696223314469,-0.4164369588942885,0.29188009568315981,2.798631385646996,0.61596425054699033
1.4120435333208647,0.015025727294456141,-0.42602122567785505,0.24543549893634084,2.8504635987180502,0.59613123505550647
1.416238471354017,0.017768369861074128,-0.44308493034591545,0.21955939433028229,2.8800240427038539,0.57331724756933433
1.4315096942864243,0.010078580842863711,-0.46629495112129316,0.20805049833131192,2.8991728027839581,0.54103845767085379
1.4638187724875653,-0.0074674885704904747,-0.49882346935840899,0.21447196414711325,2.9077342900151524,0.48566175385095173
1.4903603263372411,-0.018549451958823709,-0.5203170663236979,0.23037767319325889,2.907630614508613,0.4386239227799838
1.5091850159789975,-0.020082334855066986,-0.53583997177206866,0.25041018882070332,2.9072514014192281,0.39099809658849349
1.5162071778548007,-0.0098774635055265854,-0.54183557219100797,0.26854289830629857,2.9104498799803333,0.34997408134022057
1.5153735278999469,0.0061331789961050903,-0.53672322277733919,0.28316850976414648,2.9212156199231134,0.31372233446217007
1.5142504305920819,0.017430892439149519,-0.52144993279792529,0.28912467611956361,2.9423668399451781,0.28850130018055276
1.517998360630157,0.019690499531594581,-0.50545389954722386,0.28644921240577925,2.9654484779861074,0.27785285333840465
1.5291882129401024,0.013351323855763122,-0.48982965946237778,0.27687445076689549,2.9973187863889481,0.2732834848273612
