0.0,0.0,10.0,10.0,-10.018463843024794,9.9810155007379766
0.0,0.0,9.9939532565314302,9.9939492335192881,-9.9896315207820763,9.9827486480292862
0.0,0.0,9.9837436290059163,9.9837240811364278,-9.9614385786968533,9.98532710181167
0.0,0.0,9.9684905979593186,9.9684358165541251,-9.9245089122741756,9.9847124635002373
0.0,0.0,9.9464510944176148,9.946328095192289,-9.8826127587744423,9.980116123819089
0.0,0.0,9.9186506349594961,9.9184205378511159,-9.832009902358072,9.970561977568682
0.0,0.0,9.8788110811710279,9.8783972747237634,-9.7648165452872355,9.9528863323376751
0.0,0.0,9.8290537959659581,9.828372907368081,-9.6816274777111904,9.9251582045516287
0.0,0.0,9.7688073848816792,9.7677605108500547,-9.5955913369875816,9.8913504947587416
0.0,0.0,9.6935390282469296,9.6919843481705854,-9.4873679441403223,9.8431501564182735
0.0,0.0,9.5961733698063156,9.5938973679548312,-9.352744044996248,9.7763694847515659
0.0,0.0,9.4339231302591404,9.4299509986237648,-9.1273814351114009,9.6519695943075678
0.0,0.0,9.2490356064805326,9.2345300791612406,-8.8839087505313543,9.504545479185623
0.0,0.0,9.067366540359151,9.0213099212614694,-8.6186343620372821,9.3326088879179743
0.0,0.0,8.8812197016879129,8.7693303328567325,-8.3130571782423388,9.1235148857631625
0.0,0.0,8.7048222655440242,8.4852738427384846,-7.9761051601949724,8.8824966983734832
0.0,0.0,8.5264326406444635,8.1407260062745443,-7.5746442624675199,8.5856528087630153
0.0,0.0,8.3697812150740294,7.7796729225773076,-7.1456381158359985,8.2601241231273441
0.0,0.0,8.223539818993606,7.3925247403473566,-6.7041800302462473,7.9177700965151168
0.0,0.0,8.0782749040952027,6.9787243690502754,-6.2379795714280108,7.5489819138411729
0.0,0.0,7.9363380494654869,6.5658216208030824,-5.7946142436072341,7.1919716514278669
0.0,0.0,7.7629139672130254,6.0679794766802573,-5.251224732868315,6.7466669389983505
0.0,0.0,7.5995335614138257,5.6014523579513664,-4.7564021033101032,6.3318143978724439
0.0,0.0,7.4290547823189685,5.0927677223388086,-4.2394393342620473,5.8872315706071987
0.0,0.0,7.2542988961880166,4.5285491463573049,-3.6924905570096622,5.4075886935677584
